"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Alzheimer"	"IL-18_CVDI"	"rs8093731"	0.14390482398957	0.0938722294654498	0.125279277042718	13
"Alzheimer"	"IL-18_CVDI"	"rs9272561"	0.209558823529412	0.0948529411764706	0.0271536195512954	13
"Alzheimer"	"IL-18_CVDI"	"rs9381563"	0.0227272727272727	0.127066115702479	0.858046227151526	13
"Alzheimer"	"IL-18_CVDI"	"All - Inverse variance weighted"	-0.0239610541655023	0.0171347634519686	0.161996469615486	13
"Alzheimer"	"IL-1ra_CVDI"	"rs10792832"	0.0262143407864302	0.0817270624518119	0.748396278139568	13
"Alzheimer"	"IL-1ra_CVDI"	"rs10808026"	-0.0753768844221106	0.0997846374730797	0.450011602444668	13
"Alzheimer"	"IL-1ra_CVDI"	"rs11218343"	0.00185391175380052	0.102706711160549	0.985598533666848	13
"Alzheimer"	"IL-1ra_CVDI"	"rs12590654"	-0.364766839378238	0.129533678756477	0.00486256666786859	13
"Alzheimer"	"IL-1ra_CVDI"	"rs12972970"	-0.0410946531791908	0.0130057803468208	0.00157919620227936	13
"Alzheimer"	"IL-1ra_CVDI"	"rs1752684"	0.0811161583387411	0.0811161583387411	0.317310507862914	13
"Alzheimer"	"IL-1ra_CVDI"	"rs4147929"	-0.0927299703264095	0.107566765578635	0.388649568058315	13
"Alzheimer"	"IL-1ra_CVDI"	"rs4663105"	0.124659771366358	0.0631464344039194	0.0483660613405832	13
"Alzheimer"	"IL-1ra_CVDI"	"rs72924659"	-0.029723991507431	0.089171974522293	0.738882680363527	13
"Alzheimer"	"IL-1ra_CVDI"	"rs7982"	-0.05	0.075	0.504985075093846	13
"Alzheimer"	"IL-1ra_CVDI"	"rs8093731"	-0.0247718383311604	0.0937092568448501	0.791511910620274	13
"Alzheimer"	"IL-1ra_CVDI"	"rs9272561"	-0.0382352941176471	0.0948529411764706	0.68687409035751	13
"Alzheimer"	"IL-1ra_CVDI"	"rs9381563"	-0.177685950413223	0.127066115702479	0.162000791477107	13
"Alzheimer"	"IL-1ra_CVDI"	"All - Inverse variance weighted"	-0.0355973799506815	0.0140816084680969	0.0114735845817045	13
"Alzheimer"	"IL-27_CVDI"	"rs10792832"	-0.0940632228218967	0.0809560524286816	0.245274152643522	13
"Alzheimer"	"IL-27_CVDI"	"rs10808026"	0.00143575017946877	0.0990667623833453	0.98843686042875	13
"Alzheimer"	"IL-27_CVDI"	"rs11218343"	0.167964404894327	0.101965146459029	0.0995020010071534	13
"Alzheimer"	"IL-27_CVDI"	"rs12590654"	0.172020725388601	0.128497409326425	0.180665204600018	13
"Alzheimer"	"IL-27_CVDI"	"rs12972970"	0.010025289017341	0.0129154624277457	0.437616869860611	13
"Alzheimer"	"IL-27_CVDI"	"rs1752684"	0.0973393900064893	0.0811161583387411	0.230139340443417	13
"Alzheimer"	"IL-27_CVDI"	"rs4147929"	0.0786350148367952	0.106824925816024	0.461663081395618	13
"Alzheimer"	"IL-27_CVDI"	"rs4663105"	0.148611867174741	0.0626020685900925	0.0176006949879984	13
"Alzheimer"	"IL-27_CVDI"	"rs72924659"	0.219391365888181	0.0884642604387827	0.0131382382710935	13
"Alzheimer"	"IL-27_CVDI"	"rs7982"	-0.179285714285714	0.0742857142857143	0.0158017955474975	13
"Alzheimer"	"IL-27_CVDI"	"rs8093731"	0.109028683181226	0.0927314211212516	0.239696021306915	13
"Alzheimer"	"IL-27_CVDI"	"rs9272561"	-0.0463235294117647	0.0941176470588235	0.62258680024431	13
"Alzheimer"	"IL-27_CVDI"	"rs9381563"	-0.0702479338842975	0.12603305785124	0.577269842906158	13
"Alzheimer"	"IL-27_CVDI"	"All - Inverse variance weighted"	0.0174146873216735	0.0168997784948461	0.302790189431546	13
"Alzheimer"	"IL-6_CVDI"	"rs10792832"	-0.0817270624518119	0.0940632228218967	0.384927835584944	13
"Alzheimer"	"IL-6_CVDI"	"rs10808026"	-0.159368269921034	0.120603015075377	0.18635850459795	13
"Alzheimer"	"IL-6_CVDI"	"rs11218343"	0.221727845754542	0.119021134593993	0.0624723477012033	13
"Alzheimer"	"IL-6_CVDI"	"rs12590654"	0.0207253886010363	0.155440414507772	0.893929766752772	13
"Alzheimer"	"IL-6_CVDI"	"rs12972970"	0.00216763005780347	0.0148121387283237	0.883651835100635	13
"Alzheimer"	"IL-6_CVDI"	"rs1752684"	0.166125892277742	0.0947436729396496	0.079529141603256	13
"Alzheimer"	"IL-6_CVDI"	"rs4147929"	-0.206231454005935	0.126854599406528	0.104006893615334	13
"Alzheimer"	"IL-6_CVDI"	"rs4663105"	-0.0179640718562874	0.0756668481219379	0.812338676788596	13
"Alzheimer"	"IL-6_CVDI"	"rs72924659"	0.21656050955414	0.10686482661005	0.0427145896776959	13
"Alzheimer"	"IL-6_CVDI"	"rs7982"	-0.0735714285714286	0.0864285714285714	0.394636230689757	13
"Alzheimer"	"IL-6_CVDI"	"rs8093731"	0.154498044328553	0.116199478487614	0.183652317416613	13
"Alzheimer"	"IL-6_CVDI"	"rs9272561"	-0.116176470588235	0.118382352941176	0.326412059883259	13
"Alzheimer"	"IL-6_CVDI"	"rs9381563"	-0.152892561983471	0.15495867768595	0.323806076256496	13
"Alzheimer"	"IL-6_CVDI"	"All - Inverse variance weighted"	0.00261200028972308	0.0173599218351782	0.880400504796648	13
"Alzheimer"	"IL-6RA_CVDI"	"rs10792832"	0.0200462606013878	0.0747879722436392	0.788667577080722	13
"Alzheimer"	"IL-6RA_CVDI"	"rs10808026"	0.18664752333094	0.0875807609475951	0.0330769891723801	13
"Alzheimer"	"IL-6RA_CVDI"	"rs11218343"	0.0819428995179829	0.0993696700037078	0.4095834640106	13
"Alzheimer"	"IL-6RA_CVDI"	"rs12590654"	0.189637305699482	0.116062176165803	0.102273849647735	13
"Alzheimer"	"IL-6RA_CVDI"	"rs12972970"	-0.000722543352601156	0.0113800578034682	0.949374678910228	13
"Alzheimer"	"IL-6RA_CVDI"	"rs1752684"	-0.0622972096041532	0.072680077871512	0.391365938307552	13
"Alzheimer"	"IL-6RA_CVDI"	"rs4147929"	0.0504451038575668	0.094213649851632	0.592350426990568	13
"Alzheimer"	"IL-6RA_CVDI"	"rs4663105"	0.0827436037016875	0.0571584104518236	0.147723621101674	13
"Alzheimer"	"IL-6RA_CVDI"	"rs72924659"	0.102618542108988	0.0799716914366596	0.199426975408114	13
"Alzheimer"	"IL-6RA_CVDI"	"rs7982"	0.0892857142857143	0.0685714285714286	0.192887899937645	13
"Alzheimer"	"IL-6RA_CVDI"	"rs8093731"	0.0508474576271186	0.0927314211212516	0.583465054218173	13
"Alzheimer"	"IL-6RA_CVDI"	"rs9272561"	-0.0169117647058824	0.0911764705882353	0.852849529869564	13
"Alzheimer"	"IL-6RA_CVDI"	"rs9381563"	0.0392561983471074	0.113636363636364	0.729752676723482	13
"Alzheimer"	"IL-6RA_CVDI"	"All - Inverse variance weighted"	0.0111486990720387	0.0109640544445375	0.309229118226685	13
"Alzheimer"	"IL-8_CVDI"	"rs10792832"	-0.00616808018504241	0.087124132613724	0.943559749126929	13
"Alzheimer"	"IL-8_CVDI"	"rs10808026"	0.119885139985642	0.107681263460158	0.265565295435962	13
"Alzheimer"	"IL-8_CVDI"	"rs11218343"	-0.0582128290693363	0.110863922877271	0.599525067921475	13
"Alzheimer"	"IL-8_CVDI"	"rs12590654"	0.0922279792746114	0.139896373056995	0.50972929929908	13
"Alzheimer"	"IL-8_CVDI"	"rs12972970"	-0.0280888728323699	0.0138186416184971	0.042084889612735	13
"Alzheimer"	"IL-8_CVDI"	"rs1752684"	0.0441271901362751	0.0863075924724205	0.609156270851041	13
"Alzheimer"	"IL-8_CVDI"	"rs4147929"	-0.086053412462908	0.113501483679525	0.448349257423816	13
"Alzheimer"	"IL-8_CVDI"	"rs4663105"	-0.0195971692977681	0.0680457267283615	0.773346738667115	13
"Alzheimer"	"IL-8_CVDI"	"rs72924659"	-0.0318471337579618	0.0962491153573956	0.74073335218424	13
"Alzheimer"	"IL-8_CVDI"	"rs7982"	0.136428571428571	0.0792857142857143	0.0853015145039194	13
"Alzheimer"	"IL-8_CVDI"	"rs8093731"	0.0549217731421121	0.0985984354628422	0.577510489587118	13
"Alzheimer"	"IL-8_CVDI"	"rs9272561"	0.1375	0.104411764705882	0.187871674333407	13
"Alzheimer"	"IL-8_CVDI"	"rs9381563"	-0.0382231404958678	0.137396694214876	0.780862297711052	13
"Alzheimer"	"IL-8_CVDI"	"All - Inverse variance weighted"	-0.0165520765097251	0.0123752224221404	0.181053775062399	13
"Alzheimer"	"IL16_CVDI"	"rs10792832"	-0.0161912104857363	0.0817270624518119	0.842956491509772	13
"Alzheimer"	"IL16_CVDI"	"rs10808026"	-0.0272792534099067	0.0997846374730797	0.784560129792302	13
"Alzheimer"	"IL16_CVDI"	"rs11218343"	-0.133852428624397	0.103077493511309	0.194094577532646	13
"Alzheimer"	"IL16_CVDI"	"rs12590654"	-0.0984455958549223	0.128497409326425	0.443599529903213	13
"Alzheimer"	"IL16_CVDI"	"rs12972970"	-0.0207731213872832	0.0130057803468208	0.110216180887335	13
"Alzheimer"	"IL16_CVDI"	"rs1752684"	-0.0856586632057106	0.0811161583387411	0.290968214862575	13
"Alzheimer"	"IL16_CVDI"	"rs4147929"	-0.235905044510386	0.106824925816024	0.0272210453226513	13
"Alzheimer"	"IL16_CVDI"	"rs4663105"	0.0364725095264017	0.0631464344039194	0.563543521428436	13
"Alzheimer"	"IL16_CVDI"	"rs72924659"	-0.0169851380042463	0.089171974522293	0.848935998880548	13
"Alzheimer"	"IL16_CVDI"	"rs7982"	0.0978571428571429	0.0742857142857143	0.187735507816672	13
"Alzheimer"	"IL16_CVDI"	"rs8093731"	0.121414602346806	0.0937092568448501	0.195095345398433	13
"Alzheimer"	"IL16_CVDI"	"rs9272561"	0.0669117647058824	0.0948529411764706	0.480544946608093	13
"Alzheimer"	"IL16_CVDI"	"rs9381563"	-0.0433884297520661	0.12603305785124	0.730649037334656	13
"Alzheimer"	"IL16_CVDI"	"All - Inverse variance weighted"	-0.0185012695366629	0.0120026899871818	0.123212914849303	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs10792832"	-0.069390902081727	0.170393215111796	0.68383185864069	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs10808026"	-0.119885139985642	0.184493898061737	0.515817899736202	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs11218343"	-0.266221727845755	0.203930292918057	0.191738115344337	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs12590654"	-0.180310880829016	0.237305699481865	0.447359001379287	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs12972970"	0.0118316473988439	0.0264631502890173	0.654803598273905	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs1752684"	-0.0571057754704737	0.168072680077872	0.734030992169364	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs4147929"	-0.0452522255192878	0.216617210682493	0.83452309595552	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs4663105"	-0.0909090909090909	0.119760479041916	0.4477981769392	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs72924659"	0.0898796886058032	0.171266808209483	0.599726828174526	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs7982"	-0.0321428571428571	0.155714285714286	0.836461273021499	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs8093731"	0.164113428943937	0.179921773142112	0.361696244533953	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs9272561"	0.255882352941176	0.2125	0.228530738232276	13
"Alzheimer"	"ITGB1BP2_CVDI"	"rs9381563"	-0.649793388429752	0.236570247933884	0.00601936022666462	13
"Alzheimer"	"ITGB1BP2_CVDI"	"All - Inverse variance weighted"	-0.00391997507132083	0.025343311050301	0.877077588577387	13
"Alzheimer"	"KIM-1_CVDI"	"rs10792832"	0.0585967617579028	0.0809560524286816	0.469182681599518	13
"Alzheimer"	"KIM-1_CVDI"	"rs10808026"	0.128499641062455	0.0983488872936109	0.191359014125585	13
"Alzheimer"	"KIM-1_CVDI"	"rs11218343"	-0.0159436410826845	0.100111234705228	0.873464617427232	13
"Alzheimer"	"KIM-1_CVDI"	"rs12590654"	-0.00829015544041451	0.126424870466321	0.947717172270475	13
"Alzheimer"	"KIM-1_CVDI"	"rs12972970"	-0.0157153179190751	0.0128251445086705	0.220442581434066	13
"Alzheimer"	"KIM-1_CVDI"	"rs1752684"	-0.0927968851395198	0.0804672290720311	0.248817713816914	13
"Alzheimer"	"KIM-1_CVDI"	"rs4147929"	-0.13353115727003	0.105341246290801	0.204938819027626	13
"Alzheimer"	"KIM-1_CVDI"	"rs4663105"	0.00272182906913446	0.0620577027762657	0.965016279664114	13
"Alzheimer"	"KIM-1_CVDI"	"rs72924659"	0.13446567586695	0.0877565463552725	0.125458765068212	13
"Alzheimer"	"KIM-1_CVDI"	"rs7982"	-0.0542857142857143	0.0735714285714286	0.460597050017262	13
"Alzheimer"	"KIM-1_CVDI"	"rs8093731"	-0.0790417209908735	0.0935462842242503	0.398140020734317	13
"Alzheimer"	"KIM-1_CVDI"	"rs9272561"	-0.0948529411764706	0.0948529411764706	0.317310507862914	13
"Alzheimer"	"KIM-1_CVDI"	"rs9381563"	-0.102272727272727	0.125	0.41325337549364	13
"Alzheimer"	"KIM-1_CVDI"	"All - Inverse variance weighted"	-0.015747010181409	0.0114661441048857	0.169644075816091	13
"Alzheimer"	"KLK6_CVDI"	"rs10792832"	-0.0408635312259059	0.0747879722436392	0.584796678102893	13
"Alzheimer"	"KLK6_CVDI"	"rs10808026"	0.126346015793252	0.0875807609475951	0.149126714536792	13
"Alzheimer"	"KLK6_CVDI"	"rs11218343"	0.104931405265109	0.0993696700037078	0.290981852947601	13
"Alzheimer"	"KLK6_CVDI"	"rs12590654"	0.242487046632124	0.116062176165803	0.0366820115759833	13
"Alzheimer"	"KLK6_CVDI"	"rs12972970"	0.0161669075144509	0.0113800578034682	0.155422921026941	13
"Alzheimer"	"KLK6_CVDI"	"rs1752684"	-0.0973393900064893	0.072680077871512	0.180477677586653	13
"Alzheimer"	"KLK6_CVDI"	"rs4147929"	0.108308605341246	0.094213649851632	0.250306062526163	13
"Alzheimer"	"KLK6_CVDI"	"rs4663105"	0.0283070223189984	0.0571584104518236	0.620432062709689	13
"Alzheimer"	"KLK6_CVDI"	"rs72924659"	0.219391365888181	0.0792639773531493	0.00564261833824936	13
"Alzheimer"	"KLK6_CVDI"	"rs7982"	-0.0564285714285714	0.0685714285714286	0.410555384175997	13
"Alzheimer"	"KLK6_CVDI"	"rs8093731"	-0.0632333767926988	0.0925684485006519	0.49454454536581	13
"Alzheimer"	"KLK6_CVDI"	"rs9272561"	0.0110294117647059	0.0911764705882353	0.903716585727877	13
"Alzheimer"	"KLK6_CVDI"	"rs9381563"	0.102272727272727	0.113636363636364	0.368120250693519	13
"Alzheimer"	"KLK6_CVDI"	"All - Inverse variance weighted"	0.0199833412297227	0.0129346749905448	0.12235994568024	13
"Alzheimer"	"LEP_CVDI"	"rs10792832"	-0.0686198920585968	0.079414032382421	0.387545224869933	13
"Alzheimer"	"LEP_CVDI"	"rs10808026"	-0.0875807609475951	0.0961952620244078	0.362586419348596	13
"Alzheimer"	"LEP_CVDI"	"rs11218343"	-0.057100482017056	0.0971449758991472	0.556675767988452	13
"Alzheimer"	"LEP_CVDI"	"rs12590654"	-0.0321243523316062	0.124352331606218	0.796149662821074	13
"Alzheimer"	"LEP_CVDI"	"rs12972970"	-0.0300758670520231	0.0125541907514451	0.0165894102284947	13
"Alzheimer"	"LEP_CVDI"	"rs1752684"	0.0253082414016872	0.0791693705386113	0.749216888195082	13
"Alzheimer"	"LEP_CVDI"	"rs4147929"	0.021513353115727	0.103115727002967	0.83473467413546	13
"Alzheimer"	"LEP_CVDI"	"rs4663105"	-0.00816548720740337	0.0609689711486119	0.893459057077764	13
"Alzheimer"	"LEP_CVDI"	"rs72924659"	-0.0261854210898797	0.0856334041047417	0.759768255653128	13
"Alzheimer"	"LEP_CVDI"	"rs7982"	-0.0192857142857143	0.0728571428571429	0.791236045636806	13
"Alzheimer"	"LEP_CVDI"	"rs8093731"	-0.0744784876140808	0.0896349413298566	0.406024987625156	13
"Alzheimer"	"LEP_CVDI"	"rs9272561"	-0.0794117647058823	0.0919117647058823	0.387587890553159	13
"Alzheimer"	"LEP_CVDI"	"rs9381563"	-0.152892561983471	0.121900826446281	0.209755770356007	13
"Alzheimer"	"LEP_CVDI"	"All - Inverse variance weighted"	-0.0316890543497742	0.0112227608810835	0.00474814487619668	13
"Alzheimer"	"LOX-1_CVDI"	"rs10792832"	-0.0277563608326908	0.0817270624518119	0.734140725142392	13
"Alzheimer"	"LOX-1_CVDI"	"rs10808026"	-0.0165111270638909	0.0997846374730797	0.868575929351223	13
"Alzheimer"	"LOX-1_CVDI"	"rs11218343"	-0.0126065999258435	0.103077493511309	0.902659722777008	13
"Alzheimer"	"LOX-1_CVDI"	"rs12590654"	-0.0569948186528497	0.129533678756477	0.659937107321187	13
"Alzheimer"	"LOX-1_CVDI"	"rs12972970"	-0.00442557803468208	0.0130057803468208	0.733647350496483	13
"Alzheimer"	"LOX-1_CVDI"	"rs1752684"	0.0168721609344581	0.0811161583387411	0.835228967353498	13
"Alzheimer"	"LOX-1_CVDI"	"rs4147929"	0.119436201780415	0.107566765578635	0.26685046308651	13
"Alzheimer"	"LOX-1_CVDI"	"rs4663105"	0.124115405552531	0.0631464344039194	0.0493544021361995	13
"Alzheimer"	"LOX-1_CVDI"	"rs72924659"	-0.0233545647558386	0.089171974522293	0.793394868265903	13
"Alzheimer"	"LOX-1_CVDI"	"rs7982"	-0.100714285714286	0.075	0.179318236045376	13
"Alzheimer"	"LOX-1_CVDI"	"rs8093731"	-0.197033898305085	0.094361147327249	0.036790357143344	13
"Alzheimer"	"LOX-1_CVDI"	"rs9272561"	-0.0955882352941176	0.0948529411764706	0.313573564252489	13
"Alzheimer"	"LOX-1_CVDI"	"rs9381563"	-0.203512396694215	0.127066115702479	0.109238334216423	13
"Alzheimer"	"LOX-1_CVDI"	"All - Inverse variance weighted"	-0.00794538353927067	0.0129816100986195	0.540505233663308	13
"Alzheimer"	"mAmP_CVDI"	"rs10792832"	0.079414032382421	0.155744024672321	0.610120828274676	13
"Alzheimer"	"mAmP_CVDI"	"rs10808026"	0.160086145010768	0.320172290021536	0.617075077451974	13
"Alzheimer"	"mAmP_CVDI"	"rs11218343"	-0.0348535409714498	0.334074898034854	0.916908642653087	13
"Alzheimer"	"mAmP_CVDI"	"rs12590654"	0.392746113989637	0.46839378238342	0.401752431758564	13
"Alzheimer"	"mAmP_CVDI"	"rs12972970"	-0.0166184971098266	0.025018063583815	0.506523963709264	13
"Alzheimer"	"mAmP_CVDI"	"rs1752684"	0.414665801427644	0.158987670343933	0.00910295254735559	13
"Alzheimer"	"mAmP_CVDI"	"rs4147929"	-0.0229970326409496	0.24406528189911	0.924930486351467	13
"Alzheimer"	"mAmP_CVDI"	"rs4663105"	-0.116494284158955	0.181818181818182	0.521705551477621	13
"Alzheimer"	"mAmP_CVDI"	"rs72924659"	0.426751592356688	0.266808209483369	0.109716321243095	13
"Alzheimer"	"mAmP_CVDI"	"rs7982"	-0.319285714285714	0.143571428571429	0.0261564788469179	13
"Alzheimer"	"mAmP_CVDI"	"rs8093731"	0.202574967405476	0.495925684485007	0.682922430121957	13
"Alzheimer"	"mAmP_CVDI"	"rs9272561"	0.252205882352941	0.320588235294118	0.431459115638679	13
"Alzheimer"	"mAmP_CVDI"	"rs9381563"	-0.0723140495867769	0.464876033057851	0.876383359901399	13
"Alzheimer"	"mAmP_CVDI"	"All - Inverse variance weighted"	-0.00781235689095635	0.0278980090325868	0.779452359485222	13
"Alzheimer"	"MB_CVDI"	"rs10792832"	0.0601387818041634	0.0740169622205089	0.416504786576218	13
"Alzheimer"	"MB_CVDI"	"rs10808026"	0.109834888729361	0.0868628858578607	0.206063961075369	13
"Alzheimer"	"MB_CVDI"	"rs11218343"	0.163515016685206	0.0975157582499073	0.0935804077227541	13
"Alzheimer"	"MB_CVDI"	"rs12590654"	0.124352331606218	0.113989637305699	0.275312886521962	13
"Alzheimer"	"MB_CVDI"	"rs12972970"	0.0176119942196532	0.0112897398843931	0.118759881189586	13
"Alzheimer"	"MB_CVDI"	"rs1752684"	0.146658014276444	0.0720311486048021	0.0417467368288123	13
"Alzheimer"	"MB_CVDI"	"rs4147929"	0.0734421364985163	0.0927299703264095	0.428360676233075	13
"Alzheimer"	"MB_CVDI"	"rs4663105"	0.0827436037016875	0.0566140446379967	0.143867728481615	13
"Alzheimer"	"MB_CVDI"	"rs72924659"	0.0184005661712668	0.0785562632696391	0.814803139087016	13
"Alzheimer"	"MB_CVDI"	"rs7982"	-0.0585714285714286	0.0678571428571429	0.388050660179393	13
"Alzheimer"	"MB_CVDI"	"rs8093731"	0.0795306388526728	0.0917535853976532	0.386059778509802	13
"Alzheimer"	"MB_CVDI"	"rs9272561"	0.0286764705882353	0.0904411764705882	0.751188081991049	13
"Alzheimer"	"MB_CVDI"	"rs9381563"	0.0733471074380165	0.112603305785124	0.5148037045873	13
"Alzheimer"	"MB_CVDI"	"All - Inverse variance weighted"	0.0271239463765246	0.0101728566968097	0.00766899093615143	13
"Alzheimer"	"MCP-1_CVDI"	"rs10792832"	0.117193523515806	0.0747879722436392	0.117112281919277	13
"Alzheimer"	"MCP-1_CVDI"	"rs10808026"	0.0366116295764537	0.0875807609475951	0.675923145659196	13
"Alzheimer"	"MCP-1_CVDI"	"rs11218343"	0.0218761586948461	0.0993696700037078	0.825754916684388	13
"Alzheimer"	"MCP-1_CVDI"	"rs12590654"	0.00932642487046632	0.115025906735751	0.93537747125395	13
"Alzheimer"	"MCP-1_CVDI"	"rs12972970"	0.0152637283236994	0.0113800578034682	0.179832857845233	13
"Alzheimer"	"MCP-1_CVDI"	"rs1752684"	-0.0350421804023361	0.072680077871512	0.62970446671531	13
"Alzheimer"	"MCP-1_CVDI"	"rs4147929"	0.0163204747774481	0.094213649851632	0.862471943202265	13
"Alzheimer"	"MCP-1_CVDI"	"rs4663105"	0.0560696788241698	0.0571584104518236	0.326616224729013	13
"Alzheimer"	"MCP-1_CVDI"	"rs72924659"	-0.0233545647558386	0.0792639773531493	0.768266719468101	13
"Alzheimer"	"MCP-1_CVDI"	"rs7982"	0.0235714285714286	0.0685714285714286	0.731034305380085	13
"Alzheimer"	"MCP-1_CVDI"	"rs8093731"	-0.0153194263363755	0.0930573663624511	0.869240358757587	13
"Alzheimer"	"MCP-1_CVDI"	"rs9272561"	0.0183823529411765	0.0911764705882353	0.840219357057766	13
"Alzheimer"	"MCP-1_CVDI"	"rs9381563"	-0.173553719008264	0.113636363636364	0.126693208251558	13
"Alzheimer"	"MCP-1_CVDI"	"All - Inverse variance weighted"	0.0154905687119708	0.0102593630144396	0.131070024860095	13
"Alzheimer"	"MMP-1_CVDI"	"rs10792832"	-0.0508866615265998	0.087124132613724	0.559172681745241	13
"Alzheimer"	"MMP-1_CVDI"	"rs10808026"	0.0287150035893754	0.108399138549892	0.791085988151522	13
"Alzheimer"	"MMP-1_CVDI"	"rs11218343"	-0.0897293288839451	0.111605487578791	0.421404649833767	13
"Alzheimer"	"MMP-1_CVDI"	"rs12590654"	0.304663212435233	0.140932642487047	0.0306363172418146	13
"Alzheimer"	"MMP-1_CVDI"	"rs12972970"	0	0.0139089595375723	1	13
"Alzheimer"	"MMP-1_CVDI"	"rs1752684"	0.0707332900713822	0.0869565217391304	0.415969939614523	13
"Alzheimer"	"MMP-1_CVDI"	"rs4147929"	0.173590504451039	0.114243323442137	0.128641587853192	13
"Alzheimer"	"MMP-1_CVDI"	"rs4663105"	0.0386499727817093	0.0685900925421884	0.573099862895206	13
"Alzheimer"	"MMP-1_CVDI"	"rs72924659"	-0.0481245576786978	0.0969568294409059	0.619647237795703	13
"Alzheimer"	"MMP-1_CVDI"	"rs7982"	0	0.08	1	13
"Alzheimer"	"MMP-1_CVDI"	"rs8093731"	-0.126303780964798	0.0989243807040417	0.201683104957867	13
"Alzheimer"	"MMP-1_CVDI"	"rs9272561"	0.0632352941176471	0.105147058823529	0.547574529992717	13
"Alzheimer"	"MMP-1_CVDI"	"rs9381563"	0.209710743801653	0.138429752066116	0.12979130395243	13
"Alzheimer"	"MMP-1_CVDI"	"All - Inverse variance weighted"	0.00517929918213118	0.0131522523773536	0.693731949482568	13
"Alzheimer"	"MMP-10_CVDI"	"rs10792832"	0.0740169622205089	0.087124132613724	0.39557113682904	13
"Alzheimer"	"MMP-10_CVDI"	"rs10808026"	0.218951902368988	0.108399138549892	0.0433971280691191	13
"Alzheimer"	"MMP-10_CVDI"	"rs11218343"	0.110493140526511	0.111234705228031	0.320547538364492	13
"Alzheimer"	"MMP-10_CVDI"	"rs12590654"	0.0590673575129534	0.140932642487047	0.675130154251674	13
"Alzheimer"	"MMP-10_CVDI"	"rs12972970"	0.000361271676300578	0.0138186416184971	0.979142648939509	13
"Alzheimer"	"MMP-10_CVDI"	"rs1752684"	0.0603504218040234	0.0869565217391304	0.487663488964304	13
"Alzheimer"	"MMP-10_CVDI"	"rs4147929"	0.0704747774480712	0.114243323442137	0.537311823513384	13
"Alzheimer"	"MMP-10_CVDI"	"rs4663105"	-0.0337506804572673	0.0680457267283615	0.619894410945339	13
"Alzheimer"	"MMP-10_CVDI"	"rs72924659"	0.186128803963199	0.0969568294409059	0.0548947894900812	13
"Alzheimer"	"MMP-10_CVDI"	"rs7982"	0.00214285714285714	0.08	0.978630647479452	13
"Alzheimer"	"MMP-10_CVDI"	"rs8093731"	-0.0358539765319426	0.0984354628422425	0.715679986581526	13
"Alzheimer"	"MMP-10_CVDI"	"rs9272561"	-0.191176470588235	0.104411764705882	0.0671026453455155	13
"Alzheimer"	"MMP-10_CVDI"	"rs9381563"	-0.0475206611570248	0.137396694214876	0.729444427416565	13
"Alzheimer"	"MMP-10_CVDI"	"All - Inverse variance weighted"	0.00684840681606935	0.0134041209140372	0.609408467804687	13
"Alzheimer"	"MMP-12_CVDI"	"rs10792832"	-0.0709329221279877	0.0801850424055513	0.37636410621678	13
"Alzheimer"	"MMP-12_CVDI"	"rs10808026"	0.0875807609475951	0.0983488872936109	0.373191591988886	13
"Alzheimer"	"MMP-12_CVDI"	"rs11218343"	0.167964404894327	0.100482017055988	0.0946058460746245	13
"Alzheimer"	"MMP-12_CVDI"	"rs12590654"	0.0663212435233161	0.127461139896373	0.60283693246483	13
"Alzheimer"	"MMP-12_CVDI"	"rs12972970"	0.00261921965317919	0.0128251445086705	0.838177400713156	13
"Alzheimer"	"MMP-12_CVDI"	"rs1752684"	0.0259571706683971	0.0804672290720311	0.747012853671546	13
"Alzheimer"	"MMP-12_CVDI"	"rs4147929"	-0.175074183976261	0.105341246290801	0.0965184226581326	13
"Alzheimer"	"MMP-12_CVDI"	"rs4663105"	0.000544365813826892	0.0620577027762657	0.993001102381726	13
"Alzheimer"	"MMP-12_CVDI"	"rs72924659"	-0.0191082802547771	0.0877565463552725	0.827630187714381	13
"Alzheimer"	"MMP-12_CVDI"	"rs7982"	-0.0592857142857143	0.0735714285714286	0.420343620956996	13
"Alzheimer"	"MMP-12_CVDI"	"rs8093731"	0.0384615384615385	0.0930573663624511	0.67937951703657	13
"Alzheimer"	"MMP-12_CVDI"	"rs9272561"	0.0669117647058824	0.0941176470588235	0.477122966672991	13
"Alzheimer"	"MMP-12_CVDI"	"rs9381563"	0.0506198347107438	0.125	0.685507885558343	13
"Alzheimer"	"MMP-12_CVDI"	"All - Inverse variance weighted"	0.0032637334063363	0.0114630192020743	0.775859831202515	13
