"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Asthma"	"IL-27_CVDI"	"rs10455025"	-0.00142650401667869	0.0870167450173998	0.986920511076487	13
"Asthma"	"IL-27_CVDI"	"rs10957979"	-0.00135289438224137	0.151524170811033	0.992876125359064	13
"Asthma"	"IL-27_CVDI"	"rs12935657"	-0.101213599251983	0.114708745818914	0.377585975474249	13
"Asthma"	"IL-27_CVDI"	"rs1663687"	-0.0711657410968989	0.124540046919573	0.567709166197353	13
"Asthma"	"IL-27_CVDI"	"rs167769"	0.251486899836718	0.136935275303763	0.0662780591750253	13
"Asthma"	"IL-27_CVDI"	"rs17293632"	0.0695103756951038	0.101722501017225	0.494396235653322	13
"Asthma"	"IL-27_CVDI"	"rs20541"	-0.0150451354062187	0.101972584419926	0.882705033429315	13
"Asthma"	"IL-27_CVDI"	"rs2155219"	-0.101901753376805	0.0971399892003189	0.294169094057931	13
"Asthma"	"IL-27_CVDI"	"rs2305479"	-0.0381553675343833	0.0566719429554811	0.500777235259513	13
"Asthma"	"IL-27_CVDI"	"rs2325291"	0.169554092622377	0.114082691949624	0.137216038879824	13
"Asthma"	"IL-27_CVDI"	"rs3771180"	-0.0625550943950635	0.0814937926981562	0.442721514331005	13
"Asthma"	"IL-27_CVDI"	"rs9272346"	0.126468582416379	0.0802327565867353	0.114963319026064	13
"Asthma"	"IL-27_CVDI"	"rs992969"	0.0227634729724859	0.0803044740973809	0.776820739701507	13
"Asthma"	"IL-27_CVDI"	"All - Inverse variance weighted"	0.00676176071854607	0.0256714908623277	0.792245592139663	13
"Asthma"	"IL-6_CVDI"	"rs10455025"	0.120539589409349	0.106274549242562	0.256698842987248	13
"Asthma"	"IL-6_CVDI"	"rs10957979"	-0.0338223595560342	0.177229164073619	0.848651188333064	13
"Asthma"	"IL-6_CVDI"	"rs12935657"	-0.0915742088470325	0.133987526628816	0.494320489510867	13
"Asthma"	"IL-6_CVDI"	"rs1663687"	0.20400845781111	0.143517577878746	0.155175054950494	13
"Asthma"	"IL-6_CVDI"	"rs167769"	0.0395005601837777	0.158002240735111	0.802587348634153	13
"Asthma"	"IL-6_CVDI"	"rs17293632"	0.163603689136037	0.117828563678286	0.164988128550751	13
"Asthma"	"IL-6_CVDI"	"rs20541"	-0.00668672684720829	0.115346038114343	0.95377171676938	13
"Asthma"	"IL-6_CVDI"	"rs2155219"	0.0514270531060512	0.112377634565075	0.647220356947693	13
"Asthma"	"IL-6_CVDI"	"rs2305479"	-0.0415220176109466	0.0656496764929831	0.527074166549414	13
"Asthma"	"IL-6_CVDI"	"rs2325291"	0.0115129322150997	0.132922035574333	0.930978199633977	13
"Asthma"	"IL-6_CVDI"	"rs3771180"	-0.107319290384192	0.093545691618306	0.251282748174258	13
"Asthma"	"IL-6_CVDI"	"rs9272346"	-0.0761531248958844	0.097231221965281	0.433499820879644	13
"Asthma"	"IL-6_CVDI"	"rs992969"	0.110023452700349	0.096112441439385	0.25231818497016	13
"Asthma"	"IL-6_CVDI"	"All - Inverse variance weighted"	0.0125851308836391	0.0300422530469344	0.67527872980927	13
"Asthma"	"IL-6RA_CVDI"	"rs10455025"	0.0798842249340064	0.0784577209173277	0.308591558357	13
"Asthma"	"IL-6RA_CVDI"	"rs10957979"	-0.212404418011895	0.137995226988619	0.123751649358749	13
"Asthma"	"IL-6RA_CVDI"	"rs12935657"	0.138807221831291	0.105069355413964	0.186467717210242	13
"Asthma"	"IL-6RA_CVDI"	"rs1663687"	0.100818133220607	0.115051281439987	0.380873128387353	13
"Asthma"	"IL-6RA_CVDI"	"rs167769"	-0.0223836507708073	0.126401792588089	0.85944293310434	13
"Asthma"	"IL-6RA_CVDI"	"rs17293632"	0.0313644378136444	0.0923979384239794	0.734271103025853	13
"Asthma"	"IL-6RA_CVDI"	"rs20541"	0.0384486793714477	0.092778335005015	0.678570634237964	13
"Asthma"	"IL-6RA_CVDI"	"rs2155219"	-0.0114282340235669	0.0895211665179409	0.898418383157776	13
"Asthma"	"IL-6RA_CVDI"	"rs2305479"	-0.0241276588820365	0.052744184532824	0.647349926386126	13
"Asthma"	"IL-6RA_CVDI"	"rs2325291"	0.0293056456384355	0.10466302013727	0.779477504888406	13
"Asthma"	"IL-6RA_CVDI"	"rs3771180"	0.00918239917725703	0.0723113935208991	0.898952961671851	13
"Asthma"	"IL-6RA_CVDI"	"rs9272346"	0.00339969307570912	0.0727534318201753	0.962729239274633	13
"Asthma"	"IL-6RA_CVDI"	"rs992969"	-0.0189695608104049	0.0720843310795387	0.7924288824046	13
"Asthma"	"IL-6RA_CVDI"	"All - Inverse variance weighted"	0.0110002231171882	0.0234073299128157	0.638392314764402	13
"Asthma"	"IL-8_CVDI"	"rs10455025"	0.196857554301659	0.0948625171091326	0.0379691171381158	13
"Asthma"	"IL-8_CVDI"	"rs10957979"	-0.081173662934482	0.163700220251205	0.619987707846504	13
"Asthma"	"IL-8_CVDI"	"rs12935657"	0.000963939040495079	0.122420258142875	0.993717509322394	13
"Asthma"	"IL-8_CVDI"	"rs1663687"	0.0462577317129843	0.131656621029263	0.725324774655607	13
"Asthma"	"IL-8_CVDI"	"rs167769"	-0.154052184716733	0.146152072679977	0.291858170073514	13
"Asthma"	"IL-8_CVDI"	"rs17293632"	0.128000813780008	0.10850400108504	0.238124527276679	13
"Asthma"	"IL-8_CVDI"	"rs20541"	-0.0359411568037446	0.109495152123036	0.742726974158001	13
"Asthma"	"IL-8_CVDI"	"rs2155219"	0.0219041152118366	0.1038064590474	0.832880112467705	13
"Asthma"	"IL-8_CVDI"	"rs2305479"	-0.184604645864884	0.0605997013781382	0.00231679405218702	13
"Asthma"	"IL-8_CVDI"	"rs2325291"	0.0293056456384355	0.122455733560606	0.81086037406232	13
"Asthma"	"IL-8_CVDI"	"rs3771180"	-0.0189386983030926	0.0872327921839418	0.82812631238232	13
"Asthma"	"IL-8_CVDI"	"rs9272346"	-0.149586495331201	0.0877120813532954	0.0881149362101717	13
"Asthma"	"IL-8_CVDI"	"rs992969"	0.0436299898639313	0.0866276610341825	0.614507606546308	13
"Asthma"	"IL-8_CVDI"	"All - Inverse variance weighted"	-0.0305510225825965	0.0343857001784009	0.374282364057584	13
"Asthma"	"IL16_CVDI"	"rs10455025"	0.0948625171091326	0.0877299970257391	0.279563325910912	13
"Asthma"	"IL16_CVDI"	"rs10957979"	0.131230755077413	0.151524170811033	0.386450992316402	13
"Asthma"	"IL16_CVDI"	"rs12935657"	0.227489613556839	0.115672684859409	0.0492216521753002	13
"Asthma"	"IL16_CVDI"	"rs1663687"	0.158936821783074	0.124540046919573	0.201888194452912	13
"Asthma"	"IL16_CVDI"	"rs167769"	0.239636731781585	0.138251960643222	0.0830364393775582	13
"Asthma"	"IL16_CVDI"	"rs17293632"	0.105960938559609	0.102570188525702	0.30157682640995	13
"Asthma"	"IL16_CVDI"	"rs20541"	0.272484119023738	0.102808425275827	0.00803949754939011	13
"Asthma"	"IL16_CVDI"	"rs2155219"	-0.0409511719177815	0.0971399892003189	0.673339909453361	13
"Asthma"	"IL16_CVDI"	"rs2305479"	0.0723829766461095	0.057233051301575	0.205976780516933	13
"Asthma"	"IL16_CVDI"	"rs2325291"	0.212465930878658	0.115129322150997	0.0649714448253727	13
"Asthma"	"IL16_CVDI"	"rs3771180"	0.207177881436862	0.0820676926467347	0.0115871073282784	13
"Asthma"	"IL16_CVDI"	"rs9272346"	-0.122388950725528	0.0802327565867353	0.127153443964741	13
"Asthma"	"IL16_CVDI"	"rs992969"	0.092318529277304	0.0803044740973809	0.250306062526163	13
"Asthma"	"IL16_CVDI"	"All - Inverse variance weighted"	0.102335434555277	0.0316241689863301	0.001212224371236	13
"Asthma"	"ITGB1BP2_CVDI"	"rs10455025"	0.197570806309998	0.161194953884691	0.220325249446305	13
"Asthma"	"ITGB1BP2_CVDI"	"rs10957979"	-0.0432926202317238	0.298989658475342	0.884871640375059	13
"Asthma"	"ITGB1BP2_CVDI"	"rs12935657"	0.36051320114516	0.24291263820476	0.137775235729693	13
"Asthma"	"ITGB1BP2_CVDI"	"rs1663687"	-0.200450170756265	0.262127146373578	0.444446702634924	13
"Asthma"	"ITGB1BP2_CVDI"	"rs167769"	0.165902352771866	0.287037404002118	0.56327650721103	13
"Asthma"	"ITGB1BP2_CVDI"	"rs17293632"	0.415366879153669	0.211074189610742	0.0490828263809825	13
"Asthma"	"ITGB1BP2_CVDI"	"rs20541"	0.513206285523236	0.217318622534269	0.0181992839889706	13
"Asthma"	"ITGB1BP2_CVDI"	"rs2155219"	-0.216184093612474	0.204755859588907	0.291053222030437	13
"Asthma"	"ITGB1BP2_CVDI"	"rs2305479"	-0.108855019142211	0.117832752679713	0.355585495745078	13
"Asthma"	"ITGB1BP2_CVDI"	"rs2325291"	-0.350621117459854	0.23653842551023	0.13826025295024	13
"Asthma"	"ITGB1BP2_CVDI"	"rs3771180"	0.0631289943436421	0.168152684933519	0.707343209539414	13
"Asthma"	"ITGB1BP2_CVDI"	"rs9272346"	-0.15638588148262	0.151626311176627	0.302357905334018	13
"Asthma"	"ITGB1BP2_CVDI"	"rs992969"	-0.123302145267632	0.158079673420041	0.435390875171466	13
"Asthma"	"ITGB1BP2_CVDI"	"All - Inverse variance weighted"	0.0101427512463041	0.0672137532404958	0.880052301521468	13
"Asthma"	"KIM-1_CVDI"	"rs10455025"	0.256770723002163	0.0863034930090604	0.00292791272674061	13
"Asthma"	"KIM-1_CVDI"	"rs10957979"	-0.159641537104481	0.150171276428792	0.287753353649846	13
"Asthma"	"KIM-1_CVDI"	"rs12935657"	0.00192787808099016	0.113744806778419	0.986477180329417	13
"Asthma"	"KIM-1_CVDI"	"rs1663687"	0.103190324590503	0.123353951234625	0.402852048826046	13
"Asthma"	"KIM-1_CVDI"	"rs167769"	0.312054425451844	0.135618589964303	0.0213932774616974	13
"Asthma"	"KIM-1_CVDI"	"rs17293632"	0.172928251729283	0.100874813508748	0.0864762654936656	13
"Asthma"	"KIM-1_CVDI"	"rs20541"	-0.135406218655968	0.101972584419926	0.184221436110931	13
"Asthma"	"KIM-1_CVDI"	"rs2155219"	-0.0580935229531319	0.0961876363650216	0.545869973034074	13
"Asthma"	"KIM-1_CVDI"	"rs2305479"	-0.021883225497661	0.0561108346093872	0.696536546928035	13
"Asthma"	"KIM-1_CVDI"	"rs2325291"	-0.0879169369153066	0.113036061748251	0.436700030722758	13
"Asthma"	"KIM-1_CVDI"	"rs3771180"	-0.0631289943436421	0.0809198927495776	0.435307389001623	13
"Asthma"	"KIM-1_CVDI"	"rs9272346"	0.0251577287602475	0.0795528179715935	0.751820867774817	13
"Asthma"	"KIM-1_CVDI"	"rs992969"	-0.0739812871605792	0.0796721554037007	0.353111234506006	13
"Asthma"	"KIM-1_CVDI"	"All - Inverse variance weighted"	0.0115601031994062	0.0353745262324407	0.743825402560959	13
"Asthma"	"KLK6_CVDI"	"rs10455025"	0.0114120321334295	0.0784577209173277	0.884352001477485	13
"Asthma"	"KLK6_CVDI"	"rs10957979"	0.0216463101158619	0.137995226988619	0.875353021417164	13
"Asthma"	"KLK6_CVDI"	"rs12935657"	0.036629683538813	0.105069355413964	0.727371717677557	13
"Asthma"	"KLK6_CVDI"	"rs1663687"	0.157750726098126	0.113865185755038	0.165925097632956	13
"Asthma"	"KLK6_CVDI"	"rs167769"	0.109284883175118	0.126401792588089	0.387267523500026	13
"Asthma"	"KLK6_CVDI"	"rs17293632"	0.0398413128984131	0.0923979384239794	0.666328290097833	13
"Asthma"	"KLK6_CVDI"	"rs20541"	0.137913741223671	0.092778335005015	0.137150488653754	13
"Asthma"	"KLK6_CVDI"	"rs2155219"	-0.0171423510353504	0.0895211665179409	0.848142214459558	13
"Asthma"	"KLK6_CVDI"	"rs2305479"	-0.00953884188359583	0.052744184532824	0.85648448075814	13
"Asthma"	"KLK6_CVDI"	"rs2325291"	-0.010466302013727	0.10466302013727	0.920344325445942	13
"Asthma"	"KLK6_CVDI"	"rs3771180"	0.125684088738706	0.0723113935208991	0.0821940338390882	13
"Asthma"	"KLK6_CVDI"	"rs9272346"	-0.0190382812239711	0.0727534318201753	0.793566431658028	13
"Asthma"	"KLK6_CVDI"	"rs992969"	0.0417330337828908	0.0720843310795387	0.562624686915214	13
"Asthma"	"KLK6_CVDI"	"All - Inverse variance weighted"	0.0371988896652041	0.0233971913750751	0.111860285594277	13
"Asthma"	"LEP_CVDI"	"rs10455025"	-0.00356626004169671	0.0841637369840424	0.966201446469755	13
"Asthma"	"LEP_CVDI"	"rs10957979"	0.0243520988803446	0.147465487664309	0.868835667192575	13
"Asthma"	"LEP_CVDI"	"rs12935657"	0.0356657444983179	0.111816928697429	0.749752661315172	13
"Asthma"	"LEP_CVDI"	"rs1663687"	0.0237219136989663	0.120981759864728	0.844548777837679	13
"Asthma"	"LEP_CVDI"	"rs167769"	0.183019262184837	0.134301904624844	0.172962859388044	13
"Asthma"	"LEP_CVDI"	"rs17293632"	0.178862064288621	0.0991794384917944	0.0713224667442342	13
"Asthma"	"LEP_CVDI"	"rs20541"	0.0702106318956871	0.100300902708124	0.483927304446146	13
"Asthma"	"LEP_CVDI"	"rs2155219"	-0.234278797483122	0.0942829306944271	0.0129606584548249	13
"Asthma"	"LEP_CVDI"	"rs2305479"	-0.118954969371901	0.0555497262632934	0.0322406555438203	13
"Asthma"	"LEP_CVDI"	"rs2325291"	0.0376786872494171	0.111989431546879	0.736532607191453	13
"Asthma"	"LEP_CVDI"	"rs3771180"	-0.0206603981488283	0.0791981929038419	0.79419309581406	13
"Asthma"	"LEP_CVDI"	"rs9272346"	0.0571148436719133	0.077513002126168	0.461218374590665	13
"Asthma"	"LEP_CVDI"	"rs992969"	-0.0543794076564941	0.0784075180163404	0.487965471052699	13
"Asthma"	"LEP_CVDI"	"All - Inverse variance weighted"	-0.0151145441698516	0.0301075265072608	0.615654300340917	13
"Asthma"	"LOX-1_CVDI"	"rs10455025"	0.0634794287422015	0.0877299970257391	0.469325321137345	13
"Asthma"	"LOX-1_CVDI"	"rs10957979"	-0.238109411274481	0.152877065193274	0.119346572058556	13
"Asthma"	"LOX-1_CVDI"	"rs12935657"	0.0115672684859409	0.115672684859409	0.920344325445942	13
"Asthma"	"LOX-1_CVDI"	"rs1663687"	0.0343967748635011	0.124540046919573	0.782401771755849	13
"Asthma"	"LOX-1_CVDI"	"rs167769"	0.0263337067891851	0.138251960643222	0.848935998880548	13
"Asthma"	"LOX-1_CVDI"	"rs17293632"	0.168689814186898	0.102570188525702	0.100046528532785	13
"Asthma"	"LOX-1_CVDI"	"rs20541"	0.0434637245068539	0.102808425275827	0.672467289660949	13
"Asthma"	"LOX-1_CVDI"	"rs2155219"	-0.158090570659342	0.0971399892003189	0.103641351572764	13
"Asthma"	"LOX-1_CVDI"	"rs2305479"	0.170576937212537	0.057233051301575	0.00287879582738137	13
"Asthma"	"LOX-1_CVDI"	"rs2325291"	0.194673217455322	0.115129322150997	0.0908541667543571	13
"Asthma"	"LOX-1_CVDI"	"rs3771180"	0.0166430985087784	0.0820676926467347	0.839293544354963	13
"Asthma"	"LOX-1_CVDI"	"rs9272346"	0.0142787109179783	0.0809126952018772	0.859924253238214	13
"Asthma"	"LOX-1_CVDI"	"rs992969"	0.149859530402199	0.080936792791061	0.0640886721252925	13
"Asthma"	"LOX-1_CVDI"	"All - Inverse variance weighted"	0.0670482330922731	0.0309042882228002	0.0300413585657009	13
"Asthma"	"mAmP_CVDI"	"rs10455025"	0.348066980069599	0.318823647727686	0.274955050597528	13
"Asthma"	"mAmP_CVDI"	"rs10957979"	0.139348121370861	0.34634096185379	0.68743106101052	13
"Asthma"	"mAmP_CVDI"	"rs12935657"	-0.227489613556839	0.217850223151888	0.296370762644913	13
"Asthma"	"mAmP_CVDI"	"rs1663687"	-0.180286544112144	0.238405232674611	0.449517959616999	13
"Asthma"	"mAmP_CVDI"	"rs167769"	-0.0223836507708073	0.263337067891851	0.932261390710742	13
"Asthma"	"mAmP_CVDI"	"rs17293632"	-0.199206564492066	0.194968126949681	0.30690438550644	13
"Asthma"	"mAmP_CVDI"	"rs20541"	-0.156302240053494	0.179705784018723	0.3844275074969	13
"Asthma"	"mAmP_CVDI"	"rs2155219"	-0.160947629165234	0.18666115571826	0.388552767629101	13
"Asthma"	"mAmP_CVDI"	"rs2305479"	0.102682827335179	0.109416127488305	0.348007273695853	13
"Asthma"	"mAmP_CVDI"	"rs2325291"	-0.146528228192178	0.222932232892385	0.511002825632924	13
"Asthma"	"mAmP_CVDI"	"rs3771180"	0.168726584882098	0.154379086167634	0.27442154808567	13
"Asthma"	"mAmP_CVDI"	"rs9272346"	0.0394364396782258	0.284214341129283	0.889642979584981	13
"Asthma"	"mAmP_CVDI"	"rs992969"	0.357892380622973	0.189063289410369	0.0583609829065349	13
"Asthma"	"mAmP_CVDI"	"All - Inverse variance weighted"	0.0140058193470686	0.053979369775452	0.795275594975298	13
"Asthma"	"MB_CVDI"	"rs10455025"	0.0706119488255949	0.077031216900649	0.359317338329571	13
"Asthma"	"MB_CVDI"	"rs10957979"	-0.0608802472008615	0.136642332606378	0.655926269150078	13
"Asthma"	"MB_CVDI"	"rs12935657"	0.18411235673456	0.103141477332973	0.0742537375968332	13
"Asthma"	"MB_CVDI"	"rs1663687"	-0.00711657410968989	0.11267909007009	0.949640772938686	13
"Asthma"	"MB_CVDI"	"rs167769"	0.0276503921286444	0.125085107248629	0.825051452384501	13
"Asthma"	"MB_CVDI"	"rs17293632"	0.0576427505764275	0.0915502509155025	0.52893693322248	13
"Asthma"	"MB_CVDI"	"rs20541"	0.0484787696422601	0.091942494149114	0.59800421056118	13
"Asthma"	"MB_CVDI"	"rs2155219"	0.000952352835297244	0.0885688136826436	0.991420761443078	13
"Asthma"	"MB_CVDI"	"rs2305479"	-0.00897773353750196	0.0521830761867301	0.863403715398121	13
"Asthma"	"MB_CVDI"	"rs2325291"	0.14757485839355	0.103616389935897	0.154376307933322	13
"Asthma"	"MB_CVDI"	"rs3771180"	0.122240689047234	0.0717374935723206	0.0883810872405513	13
"Asthma"	"MB_CVDI"	"rs9272346"	-0.0652741070536152	0.0713935545898916	0.360566735097472	13
"Asthma"	"MB_CVDI"	"rs992969"	-0.0297189786029677	0.0714520123858586	0.677461809132882	13
"Asthma"	"MB_CVDI"	"All - Inverse variance weighted"	0.0296486530195064	0.0231211668664124	0.199731653554785	13
"Asthma"	"MCP-1_CVDI"	"rs10455025"	-0.00285300803335737	0.0784577209173277	0.970992408969173	13
"Asthma"	"MCP-1_CVDI"	"rs10957979"	-0.0622331415831029	0.137995226988619	0.652003680990715	13
"Asthma"	"MCP-1_CVDI"	"rs12935657"	0.0318099883363376	0.105069355413964	0.762078642279575	13
"Asthma"	"MCP-1_CVDI"	"rs1663687"	0.0806545065764854	0.113865185755038	0.4787382817329	13
"Asthma"	"MCP-1_CVDI"	"rs167769"	0.127718477927548	0.126401792588089	0.312295706132238	13
"Asthma"	"MCP-1_CVDI"	"rs17293632"	-0.0991794384917944	0.0923979384239794	0.283094153250568	13
"Asthma"	"MCP-1_CVDI"	"rs20541"	-0.0242393848211301	0.092778335005015	0.793891038371293	13
"Asthma"	"MCP-1_CVDI"	"rs2155219"	0.0542841116119429	0.0895211665179409	0.544260468638822	13
"Asthma"	"MCP-1_CVDI"	"rs2305479"	-0.00841662519140808	0.052744184532824	0.873216292734811	13
"Asthma"	"MCP-1_CVDI"	"rs2325291"	-0.045005098659026	0.10466302013727	0.667195641190915	13
"Asthma"	"MCP-1_CVDI"	"rs3771180"	0.228986079482847	0.0723113935208991	0.00154196956893995	13
"Asthma"	"MCP-1_CVDI"	"rs9272346"	-0.038756501063084	0.0727534318201753	0.594234148638388	13
"Asthma"	"MCP-1_CVDI"	"rs992969"	-0.00822014301784213	0.0720843310795387	0.909209978878616	13
"Asthma"	"MCP-1_CVDI"	"All - Inverse variance weighted"	0.0183164511521356	0.0246590290018697	0.457609542835847	13
"Asthma"	"MMP-1_CVDI"	"rs10455025"	0.0399421124670032	0.0955757691174719	0.676012593476131	13
"Asthma"	"MMP-1_CVDI"	"rs10957979"	0.284107820270687	0.165053114633447	0.0851943182477126	13
"Asthma"	"MMP-1_CVDI"	"rs12935657"	-0.0221705979313868	0.12338419718337	0.857397907271253	13
"Asthma"	"MMP-1_CVDI"	"rs1663687"	0.0438855403430877	0.132842716714211	0.741130120400035	13
"Asthma"	"MMP-1_CVDI"	"rs167769"	-0.0605675256151258	0.147468758019437	0.681282050502956	13
"Asthma"	"MMP-1_CVDI"	"rs17293632"	0.0627288756272888	0.109351688593517	0.566209129330798	13
"Asthma"	"MMP-1_CVDI"	"rs20541"	0.116181878970244	0.110330992978937	0.292327103929432	13
"Asthma"	"MMP-1_CVDI"	"rs2155219"	-0.117139398741561	0.1038064590474	0.259133987949399	13
"Asthma"	"MMP-1_CVDI"	"rs2305479"	-0.0622830264164198	0.0611608097242321	0.308512308460423	13
"Asthma"	"MMP-1_CVDI"	"rs2325291"	0.130828775171587	0.122455733560606	0.285350907714481	13
"Asthma"	"MMP-1_CVDI"	"rs3771180"	0.195699882465291	0.0878066921325204	0.0258299995317947	13
"Asthma"	"MMP-1_CVDI"	"rs9272346"	-0.00407963169085095	0.0883920199684372	0.963187628676865	13
"Asthma"	"MMP-1_CVDI"	"rs992969"	-0.0360421655397694	0.0872599797278627	0.679574759314935	13
"Asthma"	"MMP-1_CVDI"	"All - Inverse variance weighted"	0.0225033965244609	0.0287109710648905	0.433162841450851	13
"Asthma"	"MMP-10_CVDI"	"rs10455025"	0.128385361501082	0.0955757691174719	0.179180166220956	13
"Asthma"	"MMP-10_CVDI"	"rs10957979"	-0.140701015753102	0.163700220251205	0.390062441193598	13
"Asthma"	"MMP-10_CVDI"	"rs12935657"	0.0395215006602982	0.122420258142875	0.746820473245032	13
"Asthma"	"MMP-10_CVDI"	"rs1663687"	0.354642609799546	0.132842716714211	0.0075931964534442	13
"Asthma"	"MMP-10_CVDI"	"rs167769"	0.102701456477822	0.147468758019437	0.486160475240443	13
"Asthma"	"MMP-10_CVDI"	"rs17293632"	0.175471314254713	0.109351688593517	0.108570595211122	13
"Asthma"	"MMP-10_CVDI"	"rs20541"	-0.0359411568037446	0.110330992978937	0.744607778945263	13
"Asthma"	"MMP-10_CVDI"	"rs2155219"	0.0638076399649153	0.1038064590474	0.538766797619185	13
"Asthma"	"MMP-10_CVDI"	"rs2305479"	-0.0897773353750196	0.0611608097242321	0.142134129874972	13
"Asthma"	"MMP-10_CVDI"	"rs2325291"	0.342248075848872	0.122455733560606	0.00519203008010865	13
"Asthma"	"MMP-10_CVDI"	"rs3771180"	0.213490780871226	0.0872327921839418	0.0143903657779507	13
"Asthma"	"MMP-10_CVDI"	"rs9272346"	0.202621707312264	0.0890719585835791	0.0229173804881046	13
"Asthma"	"MMP-10_CVDI"	"rs992969"	0.354730787154572	0.0872599797278627	4.79877112186042e-05	13
"Asthma"	"MMP-10_CVDI"	"All - Inverse variance weighted"	0.11784372682629	0.0460055341295683	0.0104217646832929	13
"Asthma"	"MMP-12_CVDI"	"rs10455025"	0.0841637369840424	0.0863034930090604	0.329457783207191	13
"Asthma"	"MMP-12_CVDI"	"rs10957979"	0.110937339343792	0.150171276428792	0.460065657681978	13
"Asthma"	"MMP-12_CVDI"	"rs12935657"	0.0539805862677244	0.113744806778419	0.635089022632529	13
"Asthma"	"MMP-12_CVDI"	"rs1663687"	0.0367689662333978	0.123353951234625	0.765644454149627	13
"Asthma"	"MMP-12_CVDI"	"rs167769"	0.429239420663717	0.135618589964303	0.00155057079315807	13
"Asthma"	"MMP-12_CVDI"	"rs17293632"	0.117828563678286	0.100874813508748	0.242779648706634	13
"Asthma"	"MMP-12_CVDI"	"rs20541"	0.224005349381478	0.101136743564025	0.0267685745765416	13
"Asthma"	"MMP-12_CVDI"	"rs2155219"	0.00857117551767519	0.0961876363650216	0.928995355702441	13
"Asthma"	"MMP-12_CVDI"	"rs2305479"	-0.116149427641432	0.0561108346093872	0.0384523444550346	13
"Asthma"	"MMP-12_CVDI"	"rs2325291"	0.142341707386687	0.113036061748251	0.207936703496117	13
"Asthma"	"MMP-12_CVDI"	"rs3771180"	0.0556682950121208	0.0809198927495776	0.49148851145466	13
"Asthma"	"MMP-12_CVDI"	"rs9272346"	-0.0577947822870551	0.0795528179715935	0.467534926368795	13
"Asthma"	"MMP-12_CVDI"	"rs992969"	-0.0354098468460892	0.0796721554037007	0.65672128656377	13
"Asthma"	"MMP-12_CVDI"	"All - Inverse variance weighted"	0.0314657142816619	0.0357218702113029	0.378397423304346	13
"Asthma"	"MMP-3_CVDI"	"rs10455025"	0.124819101459385	0.0763179648923096	0.101941338363317	13
"Asthma"	"MMP-3_CVDI"	"rs10957979"	-0.269225982066032	0.136642332606378	0.04880433866397	13
"Asthma"	"MMP-3_CVDI"	"rs12935657"	0.151338429357727	0.104105416373469	0.146028470912761	13
"Asthma"	"MMP-3_CVDI"	"rs1663687"	0.241963519729456	0.113865185755038	0.0335866128968976	13
"Asthma"	"MMP-3_CVDI"	"rs167769"	0.0302837628075629	0.126401792588089	0.810653286592229	13
"Asthma"	"MMP-3_CVDI"	"rs17293632"	0.00762918757629188	0.0923979384239794	0.934194404692542	13
"Asthma"	"MMP-3_CVDI"	"rs20541"	0.0534938147776663	0.092778335005015	0.564225526214624	13
"Asthma"	"MMP-3_CVDI"	"rs2155219"	0.0561888172825374	0.0895211665179409	0.530226973027948	13
"Asthma"	"MMP-3_CVDI"	"rs2305479"	-0.096510635528146	0.0521830761867301	0.0643910772487126	13
"Asthma"	"MMP-3_CVDI"	"rs2325291"	0.0293056456384355	0.10466302013727	0.779477504888406	13
"Asthma"	"MMP-3_CVDI"	"rs3771180"	-0.0459119958862852	0.0717374935723206	0.522172599385723	13
"Asthma"	"MMP-3_CVDI"	"rs9272346"	0.0741133090504589	0.0707136159747498	0.294603167550322	13
"Asthma"	"MMP-3_CVDI"	"rs992969"	-0.0107494177925628	0.0714520123858586	0.880415530102703	13
"Asthma"	"MMP-3_CVDI"	"All - Inverse variance weighted"	0.0143131724909484	0.0288551880614637	0.619869979533255	13
"Asthma"	"MMP-7_CVDI"	"rs10455025"	0.0684721928005769	0.0898697530507572	0.446116847721283	13
"Asthma"	"MMP-7_CVDI"	"rs10957979"	-0.220521784305343	0.155582853957757	0.156368553615422	13
"Asthma"	"MMP-7_CVDI"	"rs12935657"	0.00867545136445571	0.1176005629404	0.941193007158462	13
"Asthma"	"MMP-7_CVDI"	"rs1663687"	0.0533743058226742	0.12691223828947	0.674075861571692	13
"Asthma"	"MMP-7_CVDI"	"rs167769"	0.0790011203675553	0.14088533132214	0.574969569480741	13
"Asthma"	"MMP-7_CVDI"	"rs17293632"	0.0288213752882138	0.104265563542656	0.78222337427269	13
"Asthma"	"MMP-7_CVDI"	"rs20541"	0.10448010698763	0.105315947843531	0.321166554144037	13
"Asthma"	"MMP-7_CVDI"	"rs2155219"	0.160947629165234	0.0990446948709133	0.104162558830439	13
"Asthma"	"MMP-7_CVDI"	"rs2305479"	0.00280554173046936	0.0583552679937627	0.961654937650407	13
"Asthma"	"MMP-7_CVDI"	"rs2325291"	0.140248446983941	0.117222582553742	0.231529357221301	13
"Asthma"	"MMP-7_CVDI"	"rs3771180"	0.266289576140454	0.0837893924924704	0.0014825271757385	13
"Asthma"	"MMP-7_CVDI"	"rs9272346"	-0.142787109179783	0.0829525110473027	0.0851943182477127	13
"Asthma"	"MMP-7_CVDI"	"rs992969"	-0.0581733198185751	0.0828337488721015	0.482498280715268	13
"Asthma"	"MMP-7_CVDI"	"All - Inverse variance weighted"	0.0387034058001522	0.03377558507192	0.251836986211197	13
