"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Prostate cancer"	"IL16_CVDI"	"rs190014181"	-0.00638950796341228	0.00668600485266575	0.339247018311772	71
"Prostate cancer"	"IL16_CVDI"	"rs190033422"	0.557970923700817	0.29402060650103	0.0577320179627	71
"Prostate cancer"	"IL16_CVDI"	"rs191184349"	0.000516339155388297	0.0105055158923234	0.96080028455334	71
"Prostate cancer"	"IL16_CVDI"	"rs191590587"	0.398316306208352	1.86293612944203	0.830694417485838	71
"Prostate cancer"	"IL16_CVDI"	"rs1990613"	0.0361867636305556	0.133516679602395	0.786369468306019	71
"Prostate cancer"	"IL16_CVDI"	"rs201299818"	0.322906503889556	1.16988853681911	0.782536729485762	71
"Prostate cancer"	"IL16_CVDI"	"rs201772339"	-0.487362234534812	0.697290562439656	0.484591348830685	71
"Prostate cancer"	"IL16_CVDI"	"rs2260801"	-0.132709366487393	0.157854299085004	0.400511557572106	71
"Prostate cancer"	"IL16_CVDI"	"rs2814811"	-0.0314470847766235	0.165097195077273	0.848935998880548	71
"Prostate cancer"	"IL16_CVDI"	"rs318997"	-3.10239059682971	2.77068845754603	0.262833819977518	71
"Prostate cancer"	"IL16_CVDI"	"rs324037"	-0.311828498522697	0.493973274241203	0.527866659530361	71
"Prostate cancer"	"IL16_CVDI"	"rs4527381"	0.00797900634774283	0.0922018511294727	0.931038382848813	71
"Prostate cancer"	"IL16_CVDI"	"rs4646284"	0.109357997823721	0.073449401523395	0.136516629910147	71
"Prostate cancer"	"IL16_CVDI"	"rs531744907"	1.41067730137047	0.926497157713832	0.127860774398151	71
"Prostate cancer"	"IL16_CVDI"	"rs554699156"	0.798828941865328	6.87578419071518	0.907509848526809	71
"Prostate cancer"	"IL16_CVDI"	"rs57091959"	-0.717731107759121	1.0332233806848	0.487273161166617	71
"Prostate cancer"	"IL16_CVDI"	"rs57439022"	0.699669059969998	1.82646833167291	0.701666305412472	71
"Prostate cancer"	"IL16_CVDI"	"rs5759167"	-0.0332685357930306	0.0665370715860611	0.617075077451974	71
"Prostate cancer"	"IL16_CVDI"	"rs62295839"	0.0392920784956115	0.0968466723483381	0.684952544437848	71
"Prostate cancer"	"IL16_CVDI"	"rs6501436"	0.128109599069245	0.0692837627619384	0.0644496397554433	71
"Prostate cancer"	"IL16_CVDI"	"rs6579000"	-0.0363744384696061	0.0763863207861729	0.633938683881346	71
"Prostate cancer"	"IL16_CVDI"	"rs7255"	0.0719875334530303	0.14679810743363	0.623861761124121	71
"Prostate cancer"	"IL16_CVDI"	"rs73728412"	7.78232112909608	6.36718234750985	0.221611171055217	71
"Prostate cancer"	"IL16_CVDI"	"rs7547950"	1.86595081870576	1.84554552421202	0.311989383338451	71
"Prostate cancer"	"IL16_CVDI"	"rs76765083"	-0.0362949570173611	0.0766226870366512	0.635725114509718	71
"Prostate cancer"	"IL16_CVDI"	"rs7679673"	-0.0615087626329536	0.0974677315568341	0.527996088739292	71
"Prostate cancer"	"IL16_CVDI"	"rs77559646"	-0.0568685447053479	0.116914103081386	0.626674344469838	71
"Prostate cancer"	"IL16_CVDI"	"rs79909092"	-0.813318226180994	0.538472756643969	0.130937138494643	71
"Prostate cancer"	"IL16_CVDI"	"rs9838836"	-1.03198210816026	1.35967310932963	0.447856860389123	71
"Prostate cancer"	"IL16_CVDI"	"All - Inverse variance weighted"	0.000508949758644178	0.00427115302917056	0.905148751298725	71
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs10090154"	0.0854180709706822	0.0908760946748792	0.347248368909578	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs10486567"	0.087981573940287	0.182400824022546	0.629555244773719	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs10774740"	0.0194328994128835	0.265987810713843	0.941758880634859	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs10993994"	0.0463111732793981	0.104436421374969	0.657448294188866	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs11135766"	0.0454379548451013	0.164619475750285	0.782534164617196	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs111505445"	-151.35915914993	356.270264455952	0.670950655928371	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs111727104"	-6.80325047515003	9.41320842250191	0.469843015918858	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs111797017"	4.07416248905865	1.63479306472861	0.0126969569431548	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs112690319"	-0.712063769806552	1.66836784290853	0.669523096568663	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs114237989"	0.893027243284435	2.8993617831968	0.758076082467218	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs115220575"	-0.901352838371416	1.88604440416855	0.632716770556964	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs11651755"	0.121223610168815	0.110248633116494	0.27152932225041	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs116963099"	1.45103887922726	1.60502667865546	0.365964095722107	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs11923751"	0.44474513109445	0.514617807550685	0.387464774745406	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs12285347"	0.191535200867588	0.282679537832165	0.498044313574668	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs12437980"	-0.463515841465773	0.326232487146292	0.155370700107308	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs12646476"	-17.7047020394719	11.9746918832862	0.139271314818706	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs12795301"	0.0468498271815048	0.148676492382122	0.752676207501862	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs13250634"	2.92149059334298	2.44211287988423	0.231580953585043	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs138561972"	-0.179095768573603	1.84150891073665	0.922523969181237	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs145539701"	0.0271317029212124	0.0325118928917124	0.403990134456652	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs145618150"	8.64706664892909	3.89593112753948	0.0264518984888077	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs146310536"	-1.15217507541745	2.33194715862933	0.621247676131729	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs182900953"	-0.289160293725983	0.92360080660503	0.754220415560137	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs189988491"	4.23350821754184	37.2246329699572	0.909452879938893	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs190033422"	0.876214818805625	0.42265462184523	0.0381608777781481	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs1990613"	-0.557775287684771	0.270776817511399	0.0394073526367736	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs2260801"	0.277991199273591	0.297548369071733	0.350163448887017	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs2454679"	-7.0471601852355	3.77474687098118	0.0619123994545649	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs2814811"	0.317615556243897	0.342773224065196	0.354131395853922	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs318997"	11.6290867654749	5.30723422853887	0.0284390246170321	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs4527381"	0.0859959573034505	0.187063371041526	0.645720342070173	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs4646284"	0.0957562568008705	0.184983677910773	0.604704542027103	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs5759167"	-0.0424010750303331	0.140902033946953	0.763470980075151	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs62295839"	-0.0470398122834785	0.215276317391449	0.827032548754364	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs6501436"	0.050982391466332	0.139221145927291	0.714217943991724	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs6579000"	-0.053349176422089	0.158228807342787	0.735992707778373	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs7255"	-0.338764863308378	0.30206533644997	0.262077079479062	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs76765083"	0.046712953939011	0.147196214570409	0.750976829451152	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs7679673"	-0.209129792952042	0.203452061016692	0.303993587420325	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs77559646"	-0.243041545807772	0.204281979025356	0.234150322809639	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs78838318"	-1.4722024640621	1.41687961572574	0.298783551038411	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"rs79909092"	1.25082734095422	1.00963641870744	0.215386649043928	43
"Prostate cancer"	"ITGB1BP2_CVDI"	"All - Inverse variance weighted"	0.0296727318148903	0.0254781647056455	0.244167255455065	43
"Prostate cancer"	"KIM-1_CVDI"	"rs10090154"	0.00573092488940679	0.0442099920039953	0.896859459976284	71
"Prostate cancer"	"KIM-1_CVDI"	"rs10104918"	-0.171824381163752	0.679882484396454	0.800479499708703	71
"Prostate cancer"	"KIM-1_CVDI"	"rs10486567"	-0.103002818271555	0.0929886553840431	0.26799472259991	71
"Prostate cancer"	"KIM-1_CVDI"	"rs10774740"	-0.0546550295987349	0.129957514823659	0.674075861571692	71
"Prostate cancer"	"KIM-1_CVDI"	"rs10871102"	0.224861422611646	0.477322115440484	0.637576844074707	71
"Prostate cancer"	"KIM-1_CVDI"	"rs10924871"	-0.133490380840204	0.397910585343371	0.737264284585036	71
"Prostate cancer"	"KIM-1_CVDI"	"rs10993994"	-0.0444209213088105	0.0491465512352797	0.366076984583267	71
"Prostate cancer"	"KIM-1_CVDI"	"rs111231731"	0.431430296913391	1.21238945374223	0.721951969456085	71
"Prostate cancer"	"KIM-1_CVDI"	"rs111239916"	-4.68251144722647	3.3469537194707	0.161801945663976	71
"Prostate cancer"	"KIM-1_CVDI"	"rs11135766"	-0.0275607267093237	0.0782128730940268	0.724552584858856	71
"Prostate cancer"	"KIM-1_CVDI"	"rs111727104"	0.727316262851499	4.91462264856856	0.882350458321412	71
"Prostate cancer"	"KIM-1_CVDI"	"rs111797017"	-0.0380184433657816	0.618904892001096	0.951017898610464	71
"Prostate cancer"	"KIM-1_CVDI"	"rs111882852"	-1.18273162624915	1.058089698454	0.263652840881587	71
"Prostate cancer"	"KIM-1_CVDI"	"rs112342381"	-1.31416966099047	1.41165442899547	0.351883104156324	71
"Prostate cancer"	"KIM-1_CVDI"	"rs112690319"	-0.148852921162632	0.357854573733839	0.677439820017337	71
"Prostate cancer"	"KIM-1_CVDI"	"rs11327453"	-0.773217395092308	2.44428660107428	0.751747008052181	71
"Prostate cancer"	"KIM-1_CVDI"	"rs114237989"	0.160744903791198	1.59554200800152	0.919751881118568	71
"Prostate cancer"	"KIM-1_CVDI"	"rs114996020"	0.491795415665187	0.392775489104078	0.210532290695935	71
"Prostate cancer"	"KIM-1_CVDI"	"rs115220575"	0.106803029322286	0.665900705547285	0.872574794868143	71
"Prostate cancer"	"KIM-1_CVDI"	"rs115727679"	1.43481245029361	1.95448256327011	0.462879436958238	71
"Prostate cancer"	"KIM-1_CVDI"	"rs11651755"	-0.0384124196831225	0.0518817097018797	0.459066651171316	71
"Prostate cancer"	"KIM-1_CVDI"	"rs117143212"	0.249815588886157	1.54806983034178	0.871800182220321	71
"Prostate cancer"	"KIM-1_CVDI"	"rs11923751"	0.485781464886207	0.261745264185262	0.0634632221348537	71
"Prostate cancer"	"KIM-1_CVDI"	"rs12071839"	-1.08517259625302	2.9855698949804	0.716251941426117	71
"Prostate cancer"	"KIM-1_CVDI"	"rs12285347"	-0.284000470251941	0.151907228274294	0.0615442192008072	71
"Prostate cancer"	"KIM-1_CVDI"	"rs12437980"	-0.159425830822623	0.163854326123251	0.330566734834094	71
"Prostate cancer"	"KIM-1_CVDI"	"rs12646476"	4.90653564272186	5.83294447036864	0.400249080005574	71
"Prostate cancer"	"KIM-1_CVDI"	"rs12795301"	-0.0717089191553645	0.06884056238915	0.297566248363504	71
"Prostate cancer"	"KIM-1_CVDI"	"rs13250634"	-1.07633863965268	1.410998552822	0.445570445901385	71
"Prostate cancer"	"KIM-1_CVDI"	"rs13383056"	-2.13932080727944	1.42772789898409	0.134026933328415	71
"Prostate cancer"	"KIM-1_CVDI"	"rs138213197"	-0.0179656502316806	0.0688105213506839	0.794024098176214	71
"Prostate cancer"	"KIM-1_CVDI"	"rs138423778"	1.23232752934081	0.869656526058733	0.156474781107081	71
"Prostate cancer"	"KIM-1_CVDI"	"rs138561972"	-0.758268375009208	0.882479956439287	0.390204183042669	71
"Prostate cancer"	"KIM-1_CVDI"	"rs145616016"	3.65940735451624	5.92794240152327	0.537027020366142	71
"Prostate cancer"	"KIM-1_CVDI"	"rs145618150"	1.39683384328855	1.95746783481252	0.475479361720905	71
"Prostate cancer"	"KIM-1_CVDI"	"rs146310536"	0.765816966295429	1.1504502624303	0.505623864509947	71
"Prostate cancer"	"KIM-1_CVDI"	"rs147152497"	-0.00512455015885604	0.00771443055255801	0.506510436395461	71
"Prostate cancer"	"KIM-1_CVDI"	"rs148169480"	0.215913720277021	0.790968931580866	0.784873428115795	71
"Prostate cancer"	"KIM-1_CVDI"	"rs149944638"	0.261417932495899	0.515500677486068	0.612074394243113	71
"Prostate cancer"	"KIM-1_CVDI"	"rs180981887"	-0.00278108069114084	0.0209799951244024	0.894542403821428	71
"Prostate cancer"	"KIM-1_CVDI"	"rs181437476"	0.275366913781104	0.177977973173199	0.121815847206198	71
"Prostate cancer"	"KIM-1_CVDI"	"rs189988491"	1.96555738671586	18.0528886133749	0.913299476896169	71
"Prostate cancer"	"KIM-1_CVDI"	"rs190014181"	-0.000810424830626152	0.00672059615641199	0.904017187711797	71
"Prostate cancer"	"KIM-1_CVDI"	"rs190033422"	-0.0325761467430118	0.275226675687753	0.905781504567692	71
"Prostate cancer"	"KIM-1_CVDI"	"rs191184349"	0.00690107140374743	0.0105055158923234	0.511245339791741	71
"Prostate cancer"	"KIM-1_CVDI"	"rs191590587"	-1.76927797095521	1.86293612944203	0.342251742690176	71
"Prostate cancer"	"KIM-1_CVDI"	"rs1990613"	0.10731247145613	0.132268860166858	0.417181494206806	71
"Prostate cancer"	"KIM-1_CVDI"	"rs201299818"	-0.807266259723889	1.16643499132297	0.48888712797998	71
"Prostate cancer"	"KIM-1_CVDI"	"rs201772339"	-1.27900035655766	0.697290562439656	0.066617926097022	71
"Prostate cancer"	"KIM-1_CVDI"	"rs2260801"	-0.0530837465949571	0.155060417685269	0.732093273883157	71
"Prostate cancer"	"KIM-1_CVDI"	"rs2814811"	0.116354213673507	0.163524840838442	0.476750625768757	71
"Prostate cancer"	"KIM-1_CVDI"	"rs318997"	2.73166467645383	2.73166467645383	0.317310507862914	71
"Prostate cancer"	"KIM-1_CVDI"	"rs324037"	-0.0201450443190975	0.49271420897126	0.967386889862909	71
"Prostate cancer"	"KIM-1_CVDI"	"rs4527381"	-0.0886556260860314	0.0913152948686124	0.331611133237354	71
"Prostate cancer"	"KIM-1_CVDI"	"rs4646284"	0.0625680087051143	0.072905331882481	0.390777091969315	71
"Prostate cancer"	"KIM-1_CVDI"	"rs531744907"	-0.868384523861984	0.926772573040144	0.348759322241521	71
"Prostate cancer"	"KIM-1_CVDI"	"rs554699156"	8.61564199079883	6.94688414889168	0.214895239453255	71
"Prostate cancer"	"KIM-1_CVDI"	"rs57091959"	-1.54265223469089	1.02272538911635	0.131458871374961	71
"Prostate cancer"	"KIM-1_CVDI"	"rs57439022"	2.24672781613934	1.82646833167291	0.218661890195112	71
"Prostate cancer"	"KIM-1_CVDI"	"rs5759167"	-0.0260929692494357	0.0658847473548252	0.692075812063885	71
"Prostate cancer"	"KIM-1_CVDI"	"rs62295839"	0.14333307507554	0.0951864436795095	0.132114940305511	71
"Prostate cancer"	"KIM-1_CVDI"	"rs6501436"	0.0405244650116998	0.0686301423585239	0.554871443695732	71
"Prostate cancer"	"KIM-1_CVDI"	"rs6579000"	0.029705791416845	0.0757800801450128	0.695058213802208	71
"Prostate cancer"	"KIM-1_CVDI"	"rs7255"	-0.0324649660670529	0.145386587169845	0.823301271694324	71
"Prostate cancer"	"KIM-1_CVDI"	"rs73728412"	-2.10857562795606	6.36906668676629	0.740595321180216	71
"Prostate cancer"	"KIM-1_CVDI"	"rs7547950"	-3.50381579007033	1.84509207322327	0.0575654776954646	71
"Prostate cancer"	"KIM-1_CVDI"	"rs76765083"	0.0077294815870306	0.0759505582029963	0.918939308759978	71
"Prostate cancer"	"KIM-1_CVDI"	"rs7679673"	0.0123017525265907	0.0965214429009425	0.898583468673068	71
"Prostate cancer"	"KIM-1_CVDI"	"rs77559646"	-0.181407480596389	0.11564329761311	0.116722213668999	71
"Prostate cancer"	"KIM-1_CVDI"	"rs79909092"	-0.611390942439506	0.530059119821407	0.248730178648874	71
"Prostate cancer"	"KIM-1_CVDI"	"rs9838836"	-0.656271258786965	1.39479873903436	0.637988384866459	71
"Prostate cancer"	"KIM-1_CVDI"	"All - Inverse variance weighted"	-0.00194327596579546	0.00429902417497678	0.651249369940333	71
"Prostate cancer"	"KLK6_CVDI"	"rs10090154"	-0.0480306085969331	0.0382061659293786	0.208701910672357	71
"Prostate cancer"	"KLK6_CVDI"	"rs10104918"	-0.0997195069253919	0.679882484396454	0.883391172046354	71
"Prostate cancer"	"KLK6_CVDI"	"rs10486567"	-0.0257507045678889	0.0836897898456388	0.75831647352629	71
"Prostate cancer"	"KLK6_CVDI"	"rs10774740"	0.0971644970644176	0.120241065117217	0.419044064996388	71
"Prostate cancer"	"KLK6_CVDI"	"rs10871102"	-0.227185571682568	0.476741078172754	0.633690646190715	71
"Prostate cancer"	"KLK6_CVDI"	"rs10924871"	-0.10771410525597	0.424369676174869	0.799633540051442	71
"Prostate cancer"	"KLK6_CVDI"	"rs10993994"	-0.0978205394779124	0.0458386102867512	0.032841093061888	71
"Prostate cancer"	"KLK6_CVDI"	"rs111231731"	1.30752748661863	1.21197581012103	0.280659242491441	71
"Prostate cancer"	"KLK6_CVDI"	"rs111239916"	-6.14817091915155	3.34580237660195	0.0661246977163144	71
"Prostate cancer"	"KLK6_CVDI"	"rs11135766"	-0.0849168336449433	0.0722537970487676	0.239891619359357	71
"Prostate cancer"	"KLK6_CVDI"	"rs111727104"	1.71802277727062	5.31868723904162	0.746682882739517	71
"Prostate cancer"	"KLK6_CVDI"	"rs111797017"	-0.0583538898172462	0.618904892001096	0.9248821977076	71
"Prostate cancer"	"KLK6_CVDI"	"rs111882852"	-0.164549211694474	1.05836303601496	0.876446698510375	71
"Prostate cancer"	"KLK6_CVDI"	"rs112342381"	1.91782533979066	1.41102952663646	0.174093547497292	71
"Prostate cancer"	"KLK6_CVDI"	"rs112690319"	-0.359069699620881	0.356031884903276	0.313198930410517	71
"Prostate cancer"	"KLK6_CVDI"	"rs11327453"	3.89996817587247	2.45759707266428	0.112534614595878	71
"Prostate cancer"	"KLK6_CVDI"	"rs114237989"	-2.48261573633073	1.6312630977329	0.128034687957295	71
"Prostate cancer"	"KLK6_CVDI"	"rs114996020"	-0.121616508295184	0.392775489104078	0.756839564071681	71
"Prostate cancer"	"KLK6_CVDI"	"rs115220575"	0.357628325457958	0.667518933264289	0.592126105986736	71
"Prostate cancer"	"KLK6_CVDI"	"rs115727679"	-2.66644151259955	1.95393783568837	0.172363042233038	71
"Prostate cancer"	"KLK6_CVDI"	"rs11651755"	0.0478908089555813	0.0483896715488686	0.322325311453762	71
"Prostate cancer"	"KLK6_CVDI"	"rs117143212"	-2.38800098352594	1.54757806737153	0.122816975810324	71
"Prostate cancer"	"KLK6_CVDI"	"rs11923751"	0.140854443014951	0.265072534492702	0.595154956204984	71
"Prostate cancer"	"KLK6_CVDI"	"rs12071839"	2.53715146677668	2.9855698949804	0.395433650480805	71
"Prostate cancer"	"KLK6_CVDI"	"rs12285347"	-0.0620838237294942	0.140018836496306	0.657479164898894	71
"Prostate cancer"	"KLK6_CVDI"	"rs12437980"	-0.0354279624050272	0.152045005321575	0.815753866770073	71
"Prostate cancer"	"KLK6_CVDI"	"rs12646476"	-4.52910982405095	4.97515851884384	0.362640684494304	71
"Prostate cancer"	"KLK6_CVDI"	"rs12795301"	0.0415911731101114	0.0611916110125777	0.496702352496476	71
"Prostate cancer"	"KLK6_CVDI"	"rs13250634"	0.696454413892909	1.22105643994211	0.568426521417451	71
"Prostate cancer"	"KLK6_CVDI"	"rs13383056"	-1.45043831095096	1.42772789898409	0.30967382716699	71
"Prostate cancer"	"KLK6_CVDI"	"rs138213197"	0.00672844815626647	0.0650647873255459	0.917636374401611	71
"Prostate cancer"	"KLK6_CVDI"	"rs138423778"	-1.20136452609104	0.868579552032654	0.166622858891126	71
"Prostate cancer"	"KLK6_CVDI"	"rs138561972"	0.0447739421434008	0.894034522153713	0.960058019484959	71
"Prostate cancer"	"KLK6_CVDI"	"rs145616016"	-0.453707009401404	5.90562894204451	0.938761810550236	71
"Prostate cancer"	"KLK6_CVDI"	"rs145618150"	-0.180543149812805	1.57737699310135	0.908874872383846	71
"Prostate cancer"	"KLK6_CVDI"	"rs146310536"	0.144884290920757	1.17287283126327	0.90168788542395	71
"Prostate cancer"	"KLK6_CVDI"	"rs147152497"	0.000848236020417894	0.00752872207471504	0.910294829084653	71
"Prostate cancer"	"KLK6_CVDI"	"rs148169480"	-0.152018696798816	0.961855957460494	0.874419560044936	71
"Prostate cancer"	"KLK6_CVDI"	"rs149944638"	-0.984748922644335	0.515093167069083	0.055903394816168	71
"Prostate cancer"	"KLK6_CVDI"	"rs180981887"	0.00382087651305217	0.0240645568927518	0.873845278655628	71
"Prostate cancer"	"KLK6_CVDI"	"rs181437476"	0.371113758114166	0.176335876898358	0.0353274896560112	71
"Prostate cancer"	"KLK6_CVDI"	"rs189988491"	-16.2990066375361	17.8412132024978	0.360948449090873	71
"Prostate cancer"	"KLK6_CVDI"	"rs190014181"	7.41242223133676e-05	0.0065476396376808	0.990967537527723	71
"Prostate cancer"	"KLK6_CVDI"	"rs190033422"	0.337455468825045	0.29402060650103	0.251081168760486	71
"Prostate cancer"	"KLK6_CVDI"	"rs191184349"	-0.00818695449264713	0.010450903097042	0.433408152635532	71
"Prostate cancer"	"KLK6_CVDI"	"rs191590587"	1.40379584674511	1.98458408241918	0.479348908007379	71
"Prostate cancer"	"KLK6_CVDI"	"rs1990613"	0.230846595574234	0.122286304682567	0.0590588352119237	71
"Prostate cancer"	"KLK6_CVDI"	"rs201299818"	-0.0172677274807249	1.16039128670471	0.988127156039336	71
"Prostate cancer"	"KLK6_CVDI"	"rs201772339"	1.02600467130592	0.697290562439656	0.141178578831146	71
"Prostate cancer"	"KLK6_CVDI"	"rs2260801"	0.0195571697981421	0.143884892086331	0.891882682433704	71
"Prostate cancer"	"KLK6_CVDI"	"rs2814811"	0.278306700273118	0.150946006927793	0.0652195825478356	71
"Prostate cancer"	"KLK6_CVDI"	"rs318997"	-1.40485611931911	2.43898631826235	0.564615181593091	71
"Prostate cancer"	"KLK6_CVDI"	"rs324037"	-0.278673113080849	0.490615766854687	0.570030321097025	71
"Prostate cancer"	"KLK6_CVDI"	"rs4527381"	0.0283698003475301	0.0851094010425902	0.738882680363527	71
"Prostate cancer"	"KLK6_CVDI"	"rs4646284"	0.0799782372143634	0.0712731229597389	0.261804022182659	71
"Prostate cancer"	"KLK6_CVDI"	"rs531744907"	0.241814656502005	0.922365927819151	0.793192068540751	71
"Prostate cancer"	"KLK6_CVDI"	"rs554699156"	-4.18653283145128	6.84232538686742	0.540631585549106	71
"Prostate cancer"	"KLK6_CVDI"	"rs57091959"	0.559156182488245	1.02051528562825	0.583749898779719	71
"Prostate cancer"	"KLK6_CVDI"	"rs57439022"	-4.08693760234521	1.80757383169008	0.0237588059270985	71
"Prostate cancer"	"KLK6_CVDI"	"rs5759167"	0.0117418361622461	0.061318477736174	0.848142214459558	71
"Prostate cancer"	"KLK6_CVDI"	"rs62295839"	-0.0326511638202968	0.0824580238851565	0.692124832724586	71
"Prostate cancer"	"KLK6_CVDI"	"rs6501436"	0.0333346405741402	0.0634011791312078	0.59904580017602	71
"Prostate cancer"	"KLK6_CVDI"	"rs6579000"	-0.0866924116858946	0.0685051924510915	0.205696903904349	71
"Prostate cancer"	"KLK6_CVDI"	"rs7255"	-0.31053445803268	0.135505945323351	0.0219248852983418	71
"Prostate cancer"	"KLK6_CVDI"	"rs73728412"	-1.06088300137557	6.35964499048409	0.867515761487105	71
"Prostate cancer"	"KLK6_CVDI"	"rs7547950"	-0.931841781881005	1.84554552421202	0.613619237119893	71
"Prostate cancer"	"KLK6_CVDI"	"rs76765083"	0.0420080521034272	0.0591473373616255	0.477563211058481	71
"Prostate cancer"	"KLK6_CVDI"	"rs7679673"	-0.104091752148075	0.0898974223097013	0.246906995624742	71
"Prostate cancer"	"KLK6_CVDI"	"rs77559646"	-0.179183571026906	0.115325596246041	0.120251456948817	71
"Prostate cancer"	"KLK6_CVDI"	"rs79909092"	0.277650015144546	0.440313660380745	0.52831959505266	71
"Prostate cancer"	"KLK6_CVDI"	"rs9838836"	-0.471305917557035	1.41036072687822	0.738248245203919	71
"Prostate cancer"	"KLK6_CVDI"	"All - Inverse variance weighted"	-0.00181722320608343	0.0042990290410546	0.672510144696351	71
"Prostate cancer"	"LEP_CVDI"	"rs10090154"	-0.00682252963024618	0.0433912884483657	0.875061454465404	71
"Prostate cancer"	"LEP_CVDI"	"rs10104918"	-0.0120174790397267	0.680393866483251	0.985908070410584	71
"Prostate cancer"	"LEP_CVDI"	"rs10486567"	-0.0650920587688302	0.0929886553840431	0.483927304446146	71
"Prostate cancer"	"LEP_CVDI"	"rs10774740"	-0.160321420156289	0.127528402397048	0.208701910672357	71
"Prostate cancer"	"LEP_CVDI"	"rs10871102"	0.685914494555681	0.477031596806619	0.150467925581578	71
"Prostate cancer"	"LEP_CVDI"	"rs10924871"	-0.0307266861269012	0.431197828647514	0.943191699225205	71
"Prostate cancer"	"LEP_CVDI"	"rs10993994"	-0.0264635275882275	0.0486739882426327	0.586655282753791	71
"Prostate cancer"	"LEP_CVDI"	"rs111231731"	0.330501253340172	1.21280309736344	0.78522972494129	71
"Prostate cancer"	"LEP_CVDI"	"rs111239916"	-1.60266927330692	3.34810506233946	0.632166648380298	71
"Prostate cancer"	"LEP_CVDI"	"rs11135766"	0.0379891097885273	0.076723104082712	0.620497325521465	71
"Prostate cancer"	"LEP_CVDI"	"rs111727104"	1.51449394651382	4.94156028793343	0.759238504477172	71
"Prostate cancer"	"LEP_CVDI"	"rs111797017"	-1.27582822736797	0.61183169323537	0.0370456957081078	71
"Prostate cancer"	"LEP_CVDI"	"rs111882852"	0.630589753121515	1.05863637357591	0.551400863468044	71
"Prostate cancer"	"LEP_CVDI"	"rs112342381"	2.38900171848149	1.41165442899547	0.090580832905811	71
"Prostate cancer"	"LEP_CVDI"	"rs112690319"	0.126373092252357	0.341450374258773	0.711302944286328	71
"Prostate cancer"	"LEP_CVDI"	"rs11327453"	1.07088794155977	2.21558849830049	0.628852613654661	71
"Prostate cancer"	"LEP_CVDI"	"rs114237989"	0.0297675747761478	1.56577443322538	0.984832005709221	71
"Prostate cancer"	"LEP_CVDI"	"rs114996020"	-0.429335052947415	0.392988664403456	0.274619050077093	71
"Prostate cancer"	"LEP_CVDI"	"rs115220575"	0.351155414589941	0.616544760178652	0.568980367190705	71
"Prostate cancer"	"LEP_CVDI"	"rs115727679"	-1.51434267722712	1.95557201843358	0.4387100924589	71
"Prostate cancer"	"LEP_CVDI"	"rs11651755"	-0.0209522289180668	0.0513828471085924	0.683444750284768	71
"Prostate cancer"	"LEP_CVDI"	"rs117143212"	1.04401278583723	1.54856159331202	0.500195433855003	71
